date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-02-12 00:00:00+00:00,23.337,13.687,17.824501,24.350246,13.876862,18.35527,2.0,2.0,0.0,8.209263,18.72,51.686844
2010-02-13 00:00:00+00:00,23.536999,11.437,17.939081,24.55578,11.266854,18.268965,0.0,0.0,0.0,9.36,23.4,349.30978
2010-02-14 00:00:00+00:00,23.786999,12.137,17.520334,23.297062,10.531693,16.565096,0.0,0.0,0.0,9.726664,23.039999,1.207432
2010-02-15 00:00:00+00:00,22.687,11.587001,17.116163,23.029095,10.321304,16.68262,4.1,4.1,0.0,12.72283,27.0,36.51257
2010-02-16 00:00:00+00:00,25.237,12.287001,18.478666,26.34106,11.2178755,18.507544,2.0,2.0,0.0,9.779817,20.880001,14.779031
2010-02-17 00:00:00+00:00,24.187,9.987,16.79325,24.182232,6.8955307,14.951615,0.0,0.0,0.0,13.584932,25.919998,301.16766
2010-02-18 00:00:00+00:00,23.437,9.237,15.936999,21.662458,6.0584316,13.913997,0.0,0.0,0.0,12.245293,26.28,291.18246
2010-02-19 00:00:00+00:00,24.687,8.537001,16.616165,23.463627,6.841569,15.146794,0.0,0.0,0.0,10.195057,22.68,298.55573
2010-02-20 00:00:00+00:00,26.387,9.337001,17.695333,25.278141,7.36512,16.408842,0.0,0.0,0.0,10.587918,23.759998,296.6124
2010-02-21 00:00:00+00:00,27.786999,10.237,19.772415,26.994864,8.398264,19.046553,0.0,0.0,0.0,9.9571085,22.68,261.5806
2010-02-22 00:00:00+00:00,28.687,11.987,21.476583,29.213463,11.576495,21.397833,0.6,0.6,0.0,10.44,21.96,84.71376
2010-02-23 00:00:00+00:00,27.087,15.987,20.866167,29.33752,15.280441,21.42254,0.2,0.2,0.0,13.1041975,25.56,106.39806
2010-02-24 00:00:00+00:00,27.786999,15.037001,20.968248,28.944702,15.502773,21.556463,0.0,0.0,0.0,9.885262,23.039999,319.1524
2010-02-25 00:00:00+00:00,27.887,14.087001,20.957832,28.670021,13.9442215,21.125286,0.0,0.0,0.0,8.587338,20.16,315.09473
2010-02-26 00:00:00+00:00,30.637,13.987,22.56825,29.74767,13.486401,22.24756,0.0,0.0,0.0,14.693999,27.359999,290.27274
2010-02-27 00:00:00+00:00,33.037,14.337001,23.503668,31.653362,13.947599,22.809555,0.0,0.0,0.0,16.766108,32.039997,291.8692
2010-02-28 00:00:00+00:00,32.287,15.487,23.972414,32.46889,14.909651,23.956778,0.0,0.0,0.0,13.779114,25.919998,313.60287
2010-03-01 00:00:00+00:00,32.937,16.937,24.553667,32.794476,16.812689,24.267366,0.0,0.0,0.0,10.464797,21.96,162.24165
2010-03-02 00:00:00+00:00,32.937,15.587001,24.587004,33.700287,15.417103,24.325068,0.0,0.0,0.0,10.30883,21.96,330.35196
2010-03-03 00:00:00+00:00,31.637,17.737,24.199501,31.885487,17.381662,24.157064,0.0,0.0,0.0,11.367109,19.8,316.13803
2010-03-04 00:00:00+00:00,33.287,17.536999,25.026587,33.422855,17.92887,24.968664,0.0,0.0,0.0,14.654254,31.319998,267.09302
2010-03-05 00:00:00+00:00,30.587,17.437,23.695333,32.052746,17.084738,23.443556,0.0,0.0,0.0,12.031756,21.24,336.5339
2010-03-06 00:00:00+00:00,29.837,16.937,23.15158,28.998657,16.40455,22.864143,0.0,0.0,0.0,11.440979,22.68,284.69196
2010-03-07 00:00:00+00:00,29.687,16.737,23.00575,29.521252,15.445427,21.919516,0.0,0.0,0.0,14.84318,30.960001,330.3129
2010-03-08 00:00:00+00:00,28.737,15.587001,21.678667,26.921824,14.598804,20.333445,0.0,0.0,0.0,17.25373,34.92,308.09393
2010-03-09 00:00:00+00:00,29.237,15.037001,21.878668,28.775032,14.262806,21.342306,0.0,0.0,0.0,12.224107,26.64,325.5579
2010-03-10 00:00:00+00:00,30.187,14.187,22.232832,29.695648,13.4015465,21.46095,0.0,0.0,0.0,13.684735,26.64,301.8708
2010-03-11 00:00:00+00:00,30.937,13.587001,22.647415,31.248016,12.546217,22.359495,0.0,0.0,0.0,9.0,21.24,336.11874
2010-03-12 00:00:00+00:00,32.487,14.187,23.812002,32.63727,13.689859,23.56781,0.0,0.0,0.0,11.609651,23.039999,322.55505
2010-03-13 00:00:00+00:00,33.287,15.537001,24.707832,33.42618,15.353687,24.49517,0.0,0.0,0.0,13.779114,28.08,306.6469
2010-03-14 00:00:00+00:00,33.487,16.737,25.291162,34.5915,16.651184,25.790781,0.0,0.0,0.0,11.200571,24.119999,331.09494
2010-03-15 00:00:00+00:00,33.336998,17.137,25.539085,35.56849,17.5542,26.388876,0.0,0.0,0.0,9.793059,15.84,13.584335
2010-03-16 00:00:00+00:00,33.487,17.887,26.14533,35.317326,18.061499,26.483503,0.0,0.0,0.0,12.57426,27.359999,84.31124
2010-03-17 00:00:00+00:00,33.487,19.036999,26.411997,35.489445,18.886778,26.995369,0.0,0.0,0.0,9.885262,25.199999,76.153
2010-03-18 00:00:00+00:00,33.637,18.937,26.684916,36.107437,19.236256,27.626558,0.0,0.0,0.0,9.904906,18.72,50.194504
2010-03-19 00:00:00+00:00,34.537,18.437,27.35158,35.327957,19.410416,28.398035,0.0,0.0,0.0,12.287555,26.64,306.09836
2010-03-20 00:00:00+00:00,36.437,19.837,28.632833,37.930637,20.785133,30.315788,0.0,0.0,0.0,10.805998,23.4,299.50504
2010-03-21 00:00:00+00:00,39.387,20.237,29.382835,38.994675,20.151852,29.541422,0.0,0.0,0.0,13.849477,27.0,286.51492
2010-03-22 00:00:00+00:00,39.637,19.587,29.380753,38.204857,19.088306,28.354055,0.0,0.0,0.0,17.072504,30.960001,296.82877
2010-03-23 00:00:00+00:00,38.437,19.687,29.155748,38.195343,17.38597,28.507347,0.0,0.0,0.0,11.966954,24.84,286.9052
2010-03-24 00:00:00+00:00,38.187,20.587,29.714088,38.27457,19.835806,29.384775,0.0,0.0,0.0,10.661107,25.919998,246.59528
2010-03-25 00:00:00+00:00,37.687,21.737,29.366165,39.513382,21.565626,29.929083,0.0,0.0,0.0,10.028439,16.919998,38.072872
2010-03-26 00:00:00+00:00,37.737,22.237,29.582832,40.119934,22.125822,29.949524,0.0,0.0,0.0,10.00256,16.56,98.72604
2010-03-27 00:00:00+00:00,37.437,21.887,29.645334,38.901604,20.503956,29.276329,0.0,0.0,0.0,11.165805,17.64,334.81384
2010-03-28 00:00:00+00:00,38.237,20.536999,29.16408,37.15392,19.076881,27.798082,0.0,0.0,0.0,15.629971,30.239998,312.18665
2010-03-29 00:00:00+00:00,38.586998,20.087,29.276587,37.69819,19.488333,28.783445,0.0,0.0,0.0,14.618837,28.44,296.56494
2010-03-30 00:00:00+00:00,38.487,20.887,29.561998,37.21702,19.801092,28.493362,0.0,0.0,0.0,12.24,26.64,280.8071
2010-03-31 00:00:00+00:00,37.387,20.887,29.303667,37.247375,20.153538,28.663567,0.0,0.0,0.0,9.605998,21.24,339.179
2010-04-01 00:00:00+00:00,37.336998,19.536999,28.514084,37.291412,19.090946,27.433662,0.0,0.0,0.0,14.773164,25.919998,334.57584
2010-04-02 00:00:00+00:00,37.437,18.987,29.668251,36.919407,18.023209,28.616308,0.0,0.0,0.0,17.072504,25.919998,13.309201
2010-04-03 00:00:00+00:00,37.086998,22.786999,29.543251,38.35072,21.014519,28.387651,0.0,0.0,0.0,11.983188,21.96,31.639748
2010-04-04 00:00:00+00:00,37.787,21.786999,30.001585,38.247314,20.05915,28.899057,0.0,0.0,0.0,11.177405,23.4,353.8022
2010-04-05 00:00:00+00:00,38.037,20.987,30.014086,38.14647,19.367018,28.143599,0.0,0.0,0.0,12.768586,25.56,330.88928
2010-04-06 00:00:00+00:00,37.987,21.387,29.466166,35.223553,18.468214,26.546885,0.0,0.0,0.0,21.178896,38.88,311.5992
2010-04-07 00:00:00+00:00,38.737,20.387,29.52033,36.14973,17.623243,26.989275,0.0,0.0,0.0,16.92383,33.48,317.57404
2010-04-08 00:00:00+00:00,39.086998,19.987,30.480751,38.886597,18.39303,29.269918,0.0,0.0,0.0,11.923557,21.96,303.33032
2010-04-09 00:00:00+00:00,40.437,22.536999,31.549501,38.990376,20.51045,29.50537,0.0,0.0,0.0,16.79314,30.599998,299.02975
2010-04-10 00:00:00+00:00,41.037,22.837,31.845331,39.146275,20.528996,29.51443,0.0,0.0,0.0,17.782686,33.12,307.71927
