date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant
2010-02-06 00:00:00+00:00,26.880499,11.7805,18.563833,24.845314,10.08215,17.124413,0.0,0.0,0.0,16.954432,32.039997,287.58856
2010-02-07 00:00:00+00:00,27.030499,10.7305,19.276335,27.186684,9.619537,18.995806,0.0,0.0,0.0,10.805998,18.359999,317.69678
2010-02-08 00:00:00+00:00,25.380499,14.7805,19.505497,24.111214,14.45747,18.734295,9.1,9.1,0.0,17.731598,32.399998,104.62432
2010-02-09 00:00:00+00:00,22.2305,14.580501,17.470083,22.627327,13.8369255,17.007195,7.5999994,7.5999994,0.0,20.3774,39.6,103.05047
2010-02-10 00:00:00+00:00,22.530499,13.830501,17.817999,24.695902,13.488901,18.477425,0.5,0.5,0.0,10.805999,21.24,0.29530126
2010-02-11 00:00:00+00:00,23.630499,12.9805,17.693,24.982822,12.222498,17.900152,1.2,1.2,0.0,10.787993,22.68,304.82898
2010-02-12 00:00:00+00:00,22.7305,11.7305,17.034668,23.188026,11.157597,17.181604,1.2,1.2,0.0,8.78872,23.4,314.8856
2010-02-13 00:00:00+00:00,23.9805,11.5305,17.620085,23.766766,10.767357,16.932306,0.0,0.0,0.0,11.726277,28.08,314.60306
2010-02-14 00:00:00+00:00,22.9805,9.9805,16.072165,21.799273,8.210464,14.681405,0.0,0.0,0.0,13.202726,26.28,304.69516
2010-02-15 00:00:00+00:00,22.780499,9.330501,16.886751,23.036245,7.4027205,16.18864,0.2,0.2,0.0,9.904906,14.4,341.0953
2010-02-16 00:00:00+00:00,24.7305,10.330501,17.534664,23.887985,8.09739,16.142073,0.0,0.0,0.0,11.983188,21.96,310.0663
2010-02-17 00:00:00+00:00,24.530499,9.330501,16.99925,22.820719,7.0444202,15.0376425,0.0,0.0,0.0,15.192682,29.519999,288.5264
2010-02-18 00:00:00+00:00,23.530499,10.330501,16.3805,21.559752,7.598179,14.224574,0.0,0.0,0.0,18.59845,35.28,288.2086
2010-02-19 00:00:00+00:00,24.030499,9.8805,16.826336,22.303629,7.793992,14.92778,0.0,0.0,0.0,14.372974,28.8,287.45862
2010-02-20 00:00:00+00:00,25.3305,11.2305,17.768002,23.550365,8.804118,15.769017,0.0,0.0,0.0,15.716793,29.16,290.36618
2010-02-21 00:00:00+00:00,26.6805,11.8805,18.559664,25.080786,9.380171,17.162798,0.0,0.0,0.0,15.546833,30.960001,285.3806
2010-02-22 00:00:00+00:00,27.380499,11.0305,20.209667,28.533363,9.863173,20.484888,0.4,0.4,0.0,13.363711,20.16,30.651024
2010-02-23 00:00:00+00:00,26.280499,14.1305,19.730497,27.495394,14.5751095,20.364204,2.4,2.4,0.0,12.287555,25.56,73.50395
2010-02-24 00:00:00+00:00,25.880499,13.0305,19.95133,26.789627,13.2764015,20.425886,0.4,0.4,0.0,12.181625,28.08,299.9255
2010-02-25 00:00:00+00:00,27.2305,14.6805,20.895082,27.025663,14.176523,20.40909,0.0,0.0,0.0,14.707222,29.16,292.09357
2010-02-26 00:00:00+00:00,28.7305,15.0305,21.572166,27.562681,14.117077,20.626585,0.0,0.0,0.0,19.33639,32.760002,287.81403
2010-02-27 00:00:00+00:00,30.6805,15.580501,23.23883,29.354805,14.050737,21.95044,0.0,0.0,0.0,21.479666,38.88,289.5681
2010-02-28 00:00:00+00:00,30.3305,16.630499,23.203415,29.780666,15.115557,22.824434,0.0,0.0,0.0,18.345877,32.039997,291.5195
2010-03-01 00:00:00+00:00,30.5805,16.8305,23.609665,31.804424,17.713724,24.701279,0.0,0.0,0.0,8.854829,27.359999,33.231606
2010-03-02 00:00:00+00:00,31.9305,16.2305,23.951332,32.383244,16.435072,23.504293,0.0,0.0,0.0,16.870138,31.319998,301.98962
2010-03-03 00:00:00+00:00,30.380499,16.7305,22.999247,28.80069,15.977808,21.944796,0.0,0.0,0.0,14.529915,27.72,301.24768
2010-03-04 00:00:00+00:00,30.8305,15.580501,23.28675,33.348885,15.273279,23.965698,1.6,1.6,0.0,9.826088,25.56,326.84207
2010-03-05 00:00:00+00:00,30.280499,16.780499,23.063833,30.542347,15.502125,22.259903,0.0,0.0,0.0,16.434305,28.08,303.1054
2010-03-06 00:00:00+00:00,29.380499,16.380499,22.474249,27.897953,14.905512,21.296911,0.0,0.0,0.0,18.532133,33.12,299.55423
2010-03-07 00:00:00+00:00,29.2305,16.7305,22.79508,28.722866,15.447071,21.278845,0.1,0.1,0.0,18.278645,35.64,299.96942
2010-03-08 00:00:00+00:00,27.7305,15.830501,21.359665,26.617031,14.594408,20.065569,0.0,0.0,0.0,19.855558,39.96,291.57788
2010-03-09 00:00:00+00:00,28.4805,15.1805,21.688833,28.896763,13.893494,21.27871,0.0,0.0,0.0,13.217443,28.44,292.05713
2010-03-10 00:00:00+00:00,29.4305,15.3805,22.309668,29.26369,14.756424,21.609903,0.0,0.0,0.0,15.629971,34.56,286.3197
2010-03-11 00:00:00+00:00,29.8305,15.6305,22.532583,29.517593,14.615461,21.695807,0.0,0.0,0.0,13.5515,30.239998,291.30585
2010-03-12 00:00:00+00:00,30.7305,14.830501,23.249252,30.021168,13.937227,22.37552,0.0,0.0,0.0,19.66536,34.92,295.66333
2010-03-13 00:00:00+00:00,31.780499,16.630499,24.3305,31.155773,15.494705,23.467972,0.0,0.0,0.0,20.46941,37.8,291.27502
2010-03-14 00:00:00+00:00,32.0305,17.4805,24.655502,31.569721,16.404367,24.16582,0.0,0.0,0.0,17.10284,33.12,292.75336
2010-03-15 00:00:00+00:00,32.330498,16.4805,24.265915,32.914364,16.54644,24.383314,0.0,0.0,0.0,10.97262,24.48,307.38364
2010-03-16 00:00:00+00:00,32.1305,15.830501,24.651329,33.45685,15.9911175,24.932573,0.0,0.0,0.0,10.24578,25.56,85.80354
2010-03-17 00:00:00+00:00,32.3805,17.880499,25.257584,34.409855,17.533035,26.060524,0.0,0.0,0.0,9.422101,24.48,66.44773
2010-03-18 00:00:00+00:00,32.7305,18.1805,25.988836,35.918488,18.607216,27.379005,0.0,0.0,0.0,8.669949,16.56,293.2901
2010-03-19 00:00:00+00:00,33.7805,18.3305,26.820082,34.625282,19.419508,27.814497,0.0,0.0,0.0,16.595179,33.12,290.5876
2010-03-20 00:00:00+00:00,34.830498,20.530499,27.740915,36.52047,22.096664,29.354597,0.0,0.0,0.0,14.84318,29.88,293.76562
2010-03-21 00:00:00+00:00,36.8805,20.530499,28.81175,38.30426,22.438105,30.001457,0.0,0.0,0.0,18.919704,33.12,289.36923
2010-03-22 00:00:00+00:00,37.8805,21.1805,29.136747,36.708927,20.87127,28.504385,0.0,0.0,0.0,24.675106,44.28,292.28082
2010-03-23 00:00:00+00:00,37.330498,19.8305,28.147165,36.841686,19.443375,27.506088,0.0,0.0,0.0,16.645864,29.519999,280.27325
2010-03-24 00:00:00+00:00,37.830498,19.5805,28.96383,38.115017,19.11062,28.99151,0.0,0.0,0.0,13.004921,27.359999,282.89948
2010-03-25 00:00:00+00:00,37.7305,20.780499,28.820084,38.64558,21.06689,29.196558,0.0,0.0,0.0,11.885453,22.68,313.2969
2010-03-26 00:00:00+00:00,37.080498,20.380499,29.030502,38.489662,20.494633,28.882326,0.0,0.0,0.0,9.422101,21.599998,2.1678796
2010-03-27 00:00:00+00:00,37.4805,21.0805,29.501333,37.534203,19.882545,28.044008,0.0,0.0,0.0,15.94601,28.44,291.95096
2010-03-28 00:00:00+00:00,37.2305,21.8305,29.305496,34.494564,18.772284,26.96779,0.0,0.0,0.0,25.537172,47.16,293.75574
2010-03-29 00:00:00+00:00,36.7805,21.380499,29.076332,35.680717,20.357855,28.2193,0.0,0.0,0.0,21.9718,41.760002,286.72458
2010-03-30 00:00:00+00:00,37.1805,20.8305,29.057585,37.0342,20.128757,28.317629,0.0,0.0,0.0,18.331741,30.960001,261.01895
2010-03-31 00:00:00+00:00,36.5305,20.280499,28.105501,37.218903,18.791098,27.201477,0.0,0.0,0.0,14.565548,28.8,332.54083
2010-04-01 00:00:00+00:00,36.3805,20.3305,28.515917,35.77335,18.513565,26.628702,0.0,0.0,0.0,19.083395,31.319998,303.26547
2010-04-02 00:00:00+00:00,36.6305,19.530499,29.078417,35.965347,17.767162,27.13224,0.0,0.0,0.0,18.837322,29.88,307.3348
2010-04-03 00:00:00+00:00,37.4805,21.4305,29.31383,37.592663,19.725967,27.538696,0.0,0.0,0.0,16.363178,27.359999,326.5488
2010-04-04 00:00:00+00:00,38.2805,20.1805,30.1555,36.215572,18.510204,27.657385,0.0,0.0,0.0,18.374111,35.64,308.16983
2010-04-05 00:00:00+00:00,38.8805,22.130499,30.815912,35.659447,19.340591,27.17672,0.0,0.0,0.0,24.162947,48.96,305.50702
2010-04-06 00:00:00+00:00,37.1305,22.530499,29.632586,33.540592,19.014963,25.875937,0.0,0.0,0.0,24.95452,47.519997,292.8679
2010-04-07 00:00:00+00:00,38.1805,21.6805,29.897165,35.053844,18.146477,26.73224,0.0,0.0,0.0,21.734581,42.48,295.68524
2010-04-08 00:00:00+00:00,39.2805,20.4305,31.228415,37.301983,18.474838,28.681246,0.0,0.0,0.0,18.678415,34.92,294.88867
2010-04-09 00:00:00+00:00,40.9305,25.530499,33.18258,37.449055,22.575438,29.60948,0.0,0.0,0.0,25.772078,46.8,290.79944
2010-04-10 00:00:00+00:00,40.8805,24.9805,32.993,37.69853,21.819876,29.695433,0.0,0.0,0.0,24.344624,46.079998,287.15576
2010-04-11 00:00:00+00:00,41.330498,24.630499,32.763836,39.63807,22.244534,30.782791,0.0,0.0,0.0,17.698677,36.719997,274.0358
2010-04-12 00:00:00+00:00,42.330498,24.780499,33.5305,41.272125,22.917452,31.853903,0.0,0.0,0.0,18.532133,33.839996,285.14648
2010-04-13 00:00:00+00:00,40.4805,24.1805,32.745083,39.736336,22.788595,30.518982,0.0,0.0,0.0,19.174856,36.719997,308.57465
2010-04-14 00:00:00+00:00,41.2805,25.030499,33.045082,38.46071,22.359385,30.153395,0.0,0.0,0.0,19.969458,39.6,296.00323
2010-04-15 00:00:00+00:00,41.8805,22.880499,33.303417,40.3709,20.90659,31.105444,0.0,0.0,0.0,17.974781,32.760002,296.60455
2010-04-16 00:00:00+00:00,42.9305,24.0805,34.099255,41.499146,22.632511,32.328896,0.0,0.0,0.0,19.469976,36.0,303.46277
2010-04-17 00:00:00+00:00,43.580498,24.030499,34.718,42.33016,23.037407,33.350098,0.0,0.0,0.0,20.61766,38.16,290.13635
2010-04-18 00:00:00+00:00,43.7805,26.3305,34.69925,43.141247,24.505863,34.132862,1.7,1.7,0.0,16.65754,37.44,303.07068
2010-04-19 00:00:00+00:00,40.8805,25.130499,32.347164,42.62885,27.869175,33.925217,1.5,1.5,0.0,21.437386,33.839996,78.224304
2010-04-20 00:00:00+00:00,41.6305,24.630499,33.599247,42.983818,24.26027,34.0688,0.0,0.0,0.0,11.252519,25.199999,282.88815
2010-04-21 00:00:00+00:00,41.830498,24.130499,33.259663,40.68933,23.43842,31.516928,0.0,0.0,0.0,24.967497,38.88,268.19733
2010-04-22 00:00:00+00:00,40.1305,23.630499,32.8055,39.279137,22.932875,31.134583,0.0,0.0,0.0,16.42247,37.44,300.39462
2010-04-23 00:00:00+00:00,40.330498,24.4805,33.107586,39.060673,22.697374,30.7855,0.0,0.0,0.0,17.826363,33.48,293.326
2010-04-24 00:00:00+00:00,39.9805,23.630499,32.2055,37.99902,22.293373,29.707647,0.0,0.0,0.0,20.991426,42.48,315.8584
2010-04-25 00:00:00+00:00,39.6805,22.780499,31.536749,38.268845,21.190147,29.66651,0.0,0.0,0.0,15.937878,34.2,304.14105
2010-04-26 00:00:00+00:00,41.5305,22.030499,33.33883,40.046135,20.546656,31.515854,0.0,0.0,0.0,19.022177,38.88,303.8962
2010-04-27 00:00:00+00:00,41.8805,25.7305,33.967995,41.30445,24.020933,33.10486,0.0,0.0,0.0,15.978486,34.92,327.05963
2010-04-28 00:00:00+00:00,38.4305,24.8305,31.563833,42.72632,26.636967,32.51431,2.7,2.7,0.0,21.407139,43.199997,90.285774
2010-04-29 00:00:00+00:00,38.7305,24.4805,32.538834,41.62507,26.73789,33.84814,0.0,0.0,0.0,9.178235,26.64,165.54964
2010-04-30 00:00:00+00:00,38.330498,24.7305,31.722162,41.81199,26.3051,33.36758,0.4,0.4,0.0,17.654686,31.68,123.4249
2010-05-01 00:00:00+00:00,38.5305,24.880499,30.878412,42.016956,27.273773,32.5881,4.3999996,4.3999996,0.0,20.008356,28.8,154.09354
2010-05-02 00:00:00+00:00,36.4305,24.3305,29.370085,39.76455,25.421747,31.674974,4.6000004,4.6000004,0.0,10.8955765,29.16,110.47234
2010-05-03 00:00:00+00:00,35.7305,24.2305,30.138834,39.703373,25.847792,31.850653,0.1,0.1,0.0,11.298495,24.48,114.45509
2010-05-04 00:00:00+00:00,37.3805,24.4805,31.584663,42.033073,26.762821,33.7979,0.0,0.0,0.0,13.18308,22.68,116.73705
2010-05-05 00:00:00+00:00,38.6805,26.3305,32.513832,41.4651,28.043537,33.995647,0.1,0.1,0.0,15.990646,33.839996,101.06841
2010-05-06 00:00:00+00:00,37.330498,26.530499,31.528414,41.2029,28.062183,33.73634,1.8,1.8,0.0,21.09305,36.36,100.18348
